item,loot_key_fortress_used,key,4,1,8497,small&used,100,,,,MP_DMZ_LOCKS/FORTRESS_KEY_NAME_USED,MP_DMZ_LOCKS/FORTRESS_KEY_DESC,hud_icon_loot_key_fortress,iw9_br_pickup_key_special,,,,loot_key_fortress_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_quarry_storage_used,key,4,1,8563,small&nobr&used&nodmz,150,,,,MP_DMZ_LOCKS/QUARRY_STORAGE_KEY_NAME_USED,MP_DMZ_LOCKS/KEY_DESC,hud_icon_loot_key_01,iw9_br_pickup_key_special,,,,loot_key_quarry_storage_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_quarry_office_used,key,4,1,8475,small&nobr&used&nodmz,150,,,,MP_DMZ_LOCKS/QUARRY_OFFICE_KEY_NAME_USED,MP_DMZ_LOCKS/KEY_DESC,hud_icon_loot_key_02,iw9_br_pickup_key_special,,,,loot_key_quarry_office_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_quarry_control_used,key,4,1,8388,small&nobr&used&nodmz,150,,,,MP_DMZ_LOCKS/QUARRY_CONTROL_KEY_NAME_USED,MP_DMZ_LOCKS/KEY_DESC,hud_icon_loot_key_01,iw9_br_pickup_key_special,,,,loot_key_quarry_control_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_hydro_storage_used,key,4,1,8609,small&nobr&used&keytier1&saba,150,,,,MP_DMZ_LOCKS/HYDRO_STORAGE_KEY_NAME_USED,MP_DMZ_LOCKS/HYDRO_STORAGE_DESC,hud_icon_loot_key_01_used,iw9_br_pickup_key_special,,,,loot_key_hydro_storage_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_hydro_apt_used,key,4,1,8436,small&nobr&used&keytier2&saba,250,,,,MP_DMZ_LOCKS/HYDRO_APT_KEY_NAME_USED,MP_DMZ_LOCKS/HYDRO_APT_DESC,hud_icon_loot_key_03_used,iw9_br_pickup_key_special,,,,loot_key_hydro_apt_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_hydro_weapondrop_used,key,4,1,8625,nodrop,150,,,,MP_DMZ_LOCKS/HYDRO_WEAPONDROP_KEY_NAME_USED,MP_DMZ_LOCKS/HYDRO_WEAPONDROP_KEY_DESC,hud_icon_loot_key_04_used,iw9_br_pickup_key_special,,,,loot_key_hydro_weapondrop_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_trapper_door_used,key,4,1,8610,small&nobr&nodrop&used,150,,,,MP_DMZ_LOCKS/TRAPPER_DOOR_KEY_NAME_USED,MP_DMZ_LOCKS/TRAPPER_DOOR_KEY_DESC,hud_icon_loot_key_02,iw9_br_pickup_key_special,,,,loot_key_trapper_door_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_resort_entrance_used,key,4,1,8558,small&nobr&used&hero&saba,500,,,,MP_DMZ_LOCKS/RESORT_KEY_NAME_USED,MP_DMZ_LOCKS/RESORT_KEY_DESC,hud_icon_loot_key_marshland_used,iw9_br_pickup_key_special,,,,loot_key_resort_entrance_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_fortress_interior_used,key,4,1,8533,small&nobr&used,100,,,,MP_DMZ_LOCKS/FORTRESS_INTERIOR_KEY_NAME_USED,MP_DMZ_LOCKS/FORTRESS_INTERIOR_KEY_DESC,hud_icon_loot_key_fortress,iw9_br_pickup_key_special,,,,loot_key_fortress_interior_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_multi_key_fortress_used,key,3,1,8585,small&nobr&used,100,,,,MP_DMZ_LOCKS/FORTRESS_MULTI_KEY_NAME_USED,MP_DMZ_LOCKS/FORTRESS_MULTI_KEY_DESC,hud_icon_splash_jailkey,iw9_br_pickup_key_special,,,,loot_multi_key_fortress_used,,,,,,,,,3,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_gulag_used,key,4,1,8620,small&used&nodmz,100,,,,MP_BR_INGAME/GULAG_KEY_NAME,MP_BR_INGAME/GULAG_KEY_DESC,hud_icon_loot_key_fortress,iw9_br_pickup_key_special,,,,loot_key_gulag_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_biolab_door_used,key,4,1,8559,small&nobr&used&biolab&nosaba,500,,,,MP_BIO_LAB/ACCESS_CARD_BIO_LAB,MP_BR_INGAME/ACCESS_CARD_BIO_LAB_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_biolab_door_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_red_door_used,key,4,1,11163,small&nobr&used&biolab,500,,,,MP_BIO_LAB/ACCESS_CARD_RED_USED,MP_BIO_LAB/ACCESS_CARD_RED_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_red_door_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_blue_door_used,key,4,1,11166,small&nobr&used&biolab,500,,,,MP_BIO_LAB/ACCESS_CARD_BLUE_USED,MP_BIO_LAB/ACCESS_CARD_BLUE_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_blue_door_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_green_door_used,key,4,1,11159,small&nobr&used&biolab&nosaba,500,,,,MP_BIO_LAB/ACCESS_CARD_GREEN_USED,MP_BIO_LAB/ACCESS_CARD_GREEN_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_green_door_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_black_door_used,key,4,1,11160,small&nobr&used&biolab&nosaba,500,,,,MP_BIO_LAB/ACCESS_CARD_BLACK_USED,MP_BIO_LAB/ACCESS_CARD_BLACK_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_black_door_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_gold_door_used,key,4,1,11168,small&nobr&used&biolab&nodmz,500,,,,MP_BIO_LAB/ACCESS_CARD_GOLD,MP_BIO_LAB/ACCESS_CARD_GOLD_DESC_2,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_gold_door_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_firefighttest01_used,key,4,1,8518,small&nobr&nodrop&used,100,,,,MP_DMZ_LOCKS/FIREFIGHT_LOCKED_SPACE_TEST_KEY_NAME_USED,MP_DMZ_LOCKS/FIREFIGHT_LOCKED_SPACE_TEST_KEY_DESC,ui_mp_br_loot_icon_keycard,iw9_br_pickup_key_special,,,,loot_key_firefighttest01_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_resort_entrance_shelf,key,4,1,8465,small&nobr&pristine&saba,150,,,,MP_DMZ_LOCKS/RESORT_KEY_NAME,MP_DMZ_LOCKS/RESORT_KEY_DESC,hud_icon_loot_key_02_pristine,iw9_br_pickup_key_special,,,,loot_key_resort_entrance,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_resort_entrance_shelf_used,key,4,1,8621,small&nobr&used&saba,150,,,,MP_DMZ_LOCKS/RESORT_KEY_NAME_USED,MP_DMZ_LOCKS/RESORT_KEY_DESC,hud_icon_loot_key_02_used,iw9_br_pickup_key_special,,,,loot_key_resort_entrance_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_fortress_worn,key,4,1,8574,small&worn,100,,,,MP_DMZ_LOCKS/FORTRESS_KEY_NAME_WORN,MP_DMZ_LOCKS/FORTRESS_KEY_DESC,hud_icon_loot_keycard_stronghold_01,br_legendary_loot_pickup,,,,loot_key_fortress_worn,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_quarry_storage_worn,key,4,1,8514,small&nobr&worn&nodmz,150,,,,MP_DMZ_LOCKS/QUARRY_STORAGE_KEY_NAME_WORN,MP_DMZ_LOCKS/KEY_DESC,hud_icon_loot_key_01,iw9_br_pickup_key_special,,,,loot_key_quarry_storage_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_quarry_office_worn,key,4,1,8462,small&nobr&worn&nodmz,150,,,,MP_DMZ_LOCKS/QUARRY_OFFICE_KEY_NAME_WORN,MP_DMZ_LOCKS/KEY_DESC,hud_icon_loot_key_02,iw9_br_pickup_key_special,,,,loot_key_quarry_office_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_quarry_control_worn,key,4,1,8556,small&nobr&worn&nodmz,150,,,,MP_DMZ_LOCKS/QUARRY_CONTROL_KEY_NAME_WORN,MP_DMZ_LOCKS/KEY_DESC,hud_icon_loot_key_01,iw9_br_pickup_key_special,,,,loot_key_quarry_control_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_hydro_storage_worn,key,4,1,8439,small&nobr&worn&keytier1&saba,100,,,,MP_DMZ_LOCKS/HYDRO_STORAGE_KEY_NAME_WORN,MP_DMZ_LOCKS/HYDRO_STORAGE_DESC,hud_icon_loot_key_01_worn,iw9_br_pickup_key_special,,,,loot_key_hydro_storage_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_hydro_apt_worn,key,4,1,8564,small&nobr&worn&keytier2&saba,150,,,,MP_DMZ_LOCKS/HYDRO_APT_KEY_NAME_WORN,MP_DMZ_LOCKS/HYDRO_APT_DESC,hud_icon_loot_key_03_worn,iw9_br_pickup_key_special,,,,loot_key_hydro_apt_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_hydro_weapondrop_worn,key,4,1,8612,nodrop,150,,,,MP_DMZ_LOCKS/HYDRO_WEAPONDROP_KEY_NAME_WORN,MP_DMZ_LOCKS/HYDRO_WEAPONDROP_KEY_DESC,hud_icon_loot_key_04_worn,iw9_br_pickup_key_special,,,,loot_key_hydro_weapondrop_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_trapper_door_worn,key,4,1,8546,small&nobr&nodrop&worn,150,,,,MP_DMZ_LOCKS/TRAPPER_DOOR_KEY_NAME_WORN,MP_DMZ_LOCKS/TRAPPER_DOOR_KEY_DESC,hud_icon_loot_key_02,iw9_br_pickup_key_special,,,,loot_key_trapper_door_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_resort_entrance_worn,key,4,1,8365,small&nobr&worn&hero&saba,300,,,,MP_DMZ_LOCKS/RESORT_KEY_NAME_WORN,MP_DMZ_LOCKS/RESORT_KEY_DESC,hud_icon_loot_key_marshland_worn,br_legendary_loot_pickup,,,,loot_key_resort_entrance_worn,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_fortress_interior_worn,key,4,1,8485,small&nobr&worn,100,,,,MP_DMZ_LOCKS/FORTRESS_INTERIOR_KEY_NAME_WORN,MP_DMZ_LOCKS/FORTRESS_INTERIOR_KEY_DESC,hud_icon_loot_keycard_stronghold_01,iw9_br_pickup_key_special,,,,loot_key_fortress_interior_worn,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_multi_key_fortress_worn,key,3,1,8414,small&nobr&worn,100,,,,MP_DMZ_LOCKS/FORTRESS_MULTI_KEY_NAME_WORN,MP_DMZ_LOCKS/FORTRESS_MULTI_KEY_DESC,hud_icon_splash_jailkey,iw9_br_pickup_key_special,,,,loot_multi_key_fortress_worn,,,,,,,,,3,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_gulag_worn,key,4,1,8491,small&worn&nodmz,100,,,,MP_BR_INGAME/GULAG_KEY_NAME,MP_BR_INGAME/GULAG_KEY_DESC,hud_icon_loot_key_fortress,iw9_br_pickup_key_special,,,,loot_key_gulag_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_biolab_door_worn,key,4,1,8362,small&nobr&worn&biolab&nosaba,300,,,,MP_BIO_LAB/ACCESS_CARD_BIO_LAB,MP_BIO_LAB/ACCESS_CARD_BIO_LAB_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_biolab_door_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_red_door_worn,key,4,1,11161,small&nobr&worn&biolab,300,,,,MP_BIO_LAB/ACCESS_CARD_RED_WORN,MP_BIO_LAB/ACCESS_CARD_RED_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_red_door_worn,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_blue_door_worn,key,4,1,11165,small&nobr&worn&biolab,300,,,,MP_BIO_LAB/ACCESS_CARD_BLUE_WORN,MP_BIO_LAB/ACCESS_CARD_BLUE_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_blue_door_worn,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_green_door_worn,key,4,1,11162,small&nobr&worn&biolab&nosaba,300,,,,MP_BIO_LAB/ACCESS_CARD_GREEN_WORN,MP_BIO_LAB/ACCESS_CARD_GREEN_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_green_door_worn,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_black_door_worn,key,4,1,11164,small&nobr&worn&biolab&nosaba,300,,,,MP_BIO_LAB/ACCESS_CARD_BLACK_WORN,MP_BIO_LAB/ACCESS_CARD_BLACK_DESC,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_black_door_worn,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_gold_door_worn,key,4,1,11167,small&nobr&worn&biolab&nodmz,300,,,,MP_BIO_LAB/ACCESS_CARD_GOLD,MP_BIO_LAB/ACCESS_CARD_GOLD_DESC_1,ui_mp_br_loot_icon_keycard,br_legendary_loot_pickup,,,,loot_key_gold_door_worn,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_firefighttest01_worn,key,4,1,8425,small&nobr&worn&nodrop,100,,,,MP_DMZ_LOCKS/FIREFIGHT_LOCKED_SPACE_TEST_KEY_NAME_WORN,MP_DMZ_LOCKS/FIREFIGHT_LOCKED_SPACE_TEST_KEY_DESC,ui_mp_br_loot_icon_keycard,iw9_br_pickup_key_special,,,,loot_key_firefighttest01_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_resort_entrance_shelf_worn,key,4,1,8470,small&nobr&worn&saba,150,,,,MP_DMZ_LOCKS/RESORT_KEY_NAME_WORN,MP_DMZ_LOCKS/RESORT_KEY_DESC,hud_icon_loot_key_02_worn,br_legendary_loot_pickup,,,,loot_key_resort_entrance_used,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_conference_room,key,4,1,8512,small&nobr&pristine&keytier2&saba,300,,,,MP_DMZ_LOCKS/CONFERENCE_ROOM_KEY_NAME,MP_DMZ_LOCKS/CONFERENCE_ROOM_KEY_DESC,hud_icon_loot_key_01_pristine,iw9_br_pickup_key_special,,,,loot_key_conference_room,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_conference_room_used,key,4,1,8461,small&nobr&used&keytier2&saba,250,,,,MP_DMZ_LOCKS/CONFERENCE_ROOM_KEY_NAME_USED,MP_DMZ_LOCKS/CONFERENCE_ROOM_KEY_DESC,hud_icon_loot_key_01_used,iw9_br_pickup_key_special,,,,loot_key_conference_room_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_conference_room_worn,key,4,1,8517,small&nobr&worn&keytier2&saba,150,,,,MP_DMZ_LOCKS/CONFERENCE_ROOM_KEY_NAME_WORN,MP_DMZ_LOCKS/CONFERENCE_ROOM_KEY_DESC,hud_icon_loot_key_01_worn,iw9_br_pickup_key_special,,,,loot_key_conference_room_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_maintenance,key,4,1,8451,small&nobr&pristine&keytier3&saba,700,,,,MP_DMZ_LOCKS/AIRPORT_MAINTENANCE_KEY_NAME,MP_DMZ_LOCKS/AIRPORT_MAINTENANCE_KEY_DESC,hud_icon_loot_key_02_pristine,iw9_br_pickup_key_special,,,,loot_key_maintenance,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_maintenance_used,key,4,1,8404,small&nobr&used&keytier3&saba,500,,,,MP_DMZ_LOCKS/AIRPORT_MAINTENANCE_KEY_NAME_USED,MP_DMZ_LOCKS/AIRPORT_MAINTENANCE_KEY_DESC,hud_icon_loot_key_02_used,iw9_br_pickup_key_special,,,,loot_key_maintenance_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_maintenance_worn,key,4,1,8583,small&nobr&worn&keytier3&saba,300,,,,MP_DMZ_LOCKS/AIRPORT_MAINTENANCE_KEY_NAME_WORN,MP_DMZ_LOCKS/AIRPORT_MAINTENANCE_KEY_DESC,hud_icon_loot_key_02_worn,iw9_br_pickup_key_special,,,,loot_key_maintenance_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_undershack,key,4,1,8577,small&nobr&pristine&keytier1&saba,200,,,,MP_DMZ_LOCKS/UNDERGROUND_SHACK_KEY_NAME,MP_DMZ_LOCKS/UNDERGROUND_SHACK_KEY_DESC,hud_icon_loot_key_03_pristine,iw9_br_pickup_key_special,,,,loot_key_undershack,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_undershack_used,key,4,1,8617,small&nobr&used&keytier1&saba,150,,,,MP_DMZ_LOCKS/UNDERGROUND_SHACK_KEY_NAME_USED,MP_DMZ_LOCKS/UNDERGROUND_SHACK_KEY_DESC,hud_icon_loot_key_03_used,iw9_br_pickup_key_special,,,,loot_key_undershack_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_undershack_worn,key,4,1,8490,small&nobr&worn&keytier1&saba,100,,,,MP_DMZ_LOCKS/UNDERGROUND_SHACK_KEY_NAME_WORN,MP_DMZ_LOCKS/UNDERGROUND_SHACK_KEY_DESC,hud_icon_loot_key_03_worn,iw9_br_pickup_key_special,,,,loot_key_undershack_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_cliffroom,key,4,1,8435,small&nobr&pristine&keytier2&saba,300,,,,MP_DMZ_LOCKS/CLIFF_ROOM_KEY_NAME,MP_DMZ_LOCKS/CLIFF_ROOM_KEY_DESC,hud_icon_loot_key_04_pristine,iw9_br_pickup_key_special,,,,loot_key_cliffroom,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_cliffroom_used,key,4,1,8440,small&nobr&used&keytier2&saba,250,,,,MP_DMZ_LOCKS/CLIFF_ROOM_KEY_NAME_USED,MP_DMZ_LOCKS/CLIFF_ROOM_KEY_DESC,hud_icon_loot_key_04_used,iw9_br_pickup_key_special,,,,loot_key_cliffroom_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_cliffroom_worn,key,4,1,8385,small&nobr&worn&keytier2&saba,150,,,,MP_DMZ_LOCKS/CLIFF_ROOM_KEY_NAME_WORN,MP_DMZ_LOCKS/CLIFF_ROOM_KEY_DESC,hud_icon_loot_key_04_worn,iw9_br_pickup_key_special,,,,loot_key_cliffroom_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_gravehouse,key,4,1,8510,small&nobr&pristine&keytier1&saba,200,,,,MP_DMZ_LOCKS/GRAVEYARD_HOUSE_KEY_NAME,MP_DMZ_LOCKS/GRAVEYARD_HOUSE_KEY_DESC,hud_icon_loot_key_05_pristine,iw9_br_pickup_key_special,,,,loot_key_gravehouse,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_gravehouse_used,key,4,1,8524,small&nobr&used&keytier1&saba,150,,,,MP_DMZ_LOCKS/GRAVEYARD_HOUSE_KEY_NAME_USED,MP_DMZ_LOCKS/GRAVEYARD_HOUSE_KEY_DESC,hud_icon_loot_key_05_used,iw9_br_pickup_key_special,,,,loot_key_gravehouse_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_gravehouse_worn,key,4,1,8424,small&nobr&worn&keytier1&saba,100,,,,MP_DMZ_LOCKS/GRAVEYARD_HOUSE_KEY_NAME_WORN,MP_DMZ_LOCKS/GRAVEYARD_HOUSE_KEY_DESC,hud_icon_loot_key_05_worn,iw9_br_pickup_key_special,,,,loot_key_gravehouse_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_poppyhome,key,4,1,8394,small&nobr&pristine&keytier2&saba,300,,,,MP_DMZ_LOCKS/POPPY_HOME_KEY_NAME,MP_DMZ_LOCKS/POPPY_HOME_KEY_DESC,hud_icon_loot_key_01_pristine,iw9_br_pickup_key_special,,,,loot_key_poppyhome,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_poppyhome_used,key,4,1,8505,small&nobr&used&keytier2&saba,250,,,,MP_DMZ_LOCKS/POPPY_HOME_KEY_NAME_USED,MP_DMZ_LOCKS/POPPY_HOME_KEY_DESC,hud_icon_loot_key_01_used,iw9_br_pickup_key_special,,,,loot_key_poppyhome_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_poppyhome_worn,key,4,1,8378,small&nobr&worn&keytier2&saba,150,,,,MP_DMZ_LOCKS/POPPY_HOME_KEY_NAME_WORN,MP_DMZ_LOCKS/POPPY_HOME_KEY_DESC,hud_icon_loot_key_01_worn,iw9_br_pickup_key_special,,,,loot_key_poppyhome_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_western_storage,key,4,1,8437,small&nobr&pristine&keytier3&saba,700,,,,MP_DMZ_LOCKS/WESTERN_STORAGE_KEY_NAME,MP_DMZ_LOCKS/WESTERN_STORAGE_KEY_DESC,hud_icon_loot_key_02_pristine,iw9_br_pickup_key_special,,,,loot_key_western_storage,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_western_storage_used,key,4,1,8626,small&nobr&used&keytier3&saba,500,,,,MP_DMZ_LOCKS/WESTERN_STORAGE_KEY_NAME_USED,MP_DMZ_LOCKS/WESTERN_STORAGE_KEY_DESC,hud_icon_loot_key_02_used,iw9_br_pickup_key_special,,,,loot_key_western_storage_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_western_storage_worn,key,4,1,8367,small&nobr&worn&keytier3&saba,300,,,,MP_DMZ_LOCKS/WESTERN_STORAGE_KEY_NAME_WORN,MP_DMZ_LOCKS/WESTERN_STORAGE_KEY_DESC,hud_icon_loot_key_02_worn,iw9_br_pickup_key_special,,,,loot_key_western_storage_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_mobile_office,key,4,1,8543,small&nobr&pristine&keytier1&saba,200,,,,MP_DMZ_LOCKS/MOBILE_OFFICE_KEY_NAME,MP_DMZ_LOCKS/MOBILE_OFFICE_KEY_DESC,hud_icon_loot_key_03_pristine,iw9_br_pickup_key_special,,,,loot_key_mobile_office,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_mobile_office_used,key,4,1,8502,small&nobr&used&keytier1&saba,150,,,,MP_DMZ_LOCKS/MOBILE_OFFICE_KEY_NAME_USED,MP_DMZ_LOCKS/MOBILE_OFFICE_KEY_DESC,hud_icon_loot_key_03_used,iw9_br_pickup_key_special,,,,loot_key_mobile_office_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_mobile_office_worn,key,4,1,8579,small&nobr&worn&keytier1&saba,100,,,,MP_DMZ_LOCKS/MOBILE_OFFICE_KEY_NAME_WORN,MP_DMZ_LOCKS/MOBILE_OFFICE_KEY_DESC,hud_icon_loot_key_03_worn,iw9_br_pickup_key_special,,,,loot_key_mobile_office_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_crane_building,key,4,1,8455,small&nobr&pristine&keytier1&saba,300,,,,MP_DMZ_LOCKS/CRANE_BUILDING_KEY_NAME,MP_DMZ_LOCKS/CRANE_BUILDING_KEY_DESC,hud_icon_loot_key_04_pristine,iw9_br_pickup_key_special,,,,loot_key_crane_building,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_crane_building_used,key,4,1,8498,small&nobr&used&keytier1&saba,250,,,,MP_DMZ_LOCKS/CRANE_BUILDING_KEY_NAME_USED,MP_DMZ_LOCKS/CRANE_BUILDING_KEY_DESC,hud_icon_loot_key_04_used,iw9_br_pickup_key_special,,,,loot_key_crane_building_used,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_crane_building_worn,key,4,1,8504,small&nobr&worn&keytier1&saba,150,,,,MP_DMZ_LOCKS/CRANE_BUILDING_KEY_NAME_WORN,MP_DMZ_LOCKS/CRANE_BUILDING_KEY_DESC,hud_icon_loot_key_04_worn,iw9_br_pickup_key_special,,,,loot_key_crane_building_worn,,,,,,,,,1,,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
item,loot_key_sunken_ship,key,4,1,8589,small&nobr&pristine&keytier3&saba,700,,,,MP_DMZ_LOCKS/SUNKEN_SHIP_KEY_NAME,MP_DMZ_LOCKS/SUNKEN_SHIP_KEY_DESC,hud_icon_loot_key_05_pristine,br_legendary_loot_pickup,,,,loot_key_sunken_ship,,,,,,,,,1,brightGold,ping_loot_key,ping_loot_confirm_key,,,,,loot_key_base,0
