Event,dropzone_name_tier1,dzt1,mp
Event,dropzone_new_location,dznl,mp
Event,echo,echo,br
Event,elim_assigned,elas,br
Event,elim_assigned_assassin,elaa,br
Event,elim_assigned_chavez,eavz,br
Event,elim_assigned_crybaby,eacb,br
Event,elim_assigned_enforcer,elae,br
Event,elim_assigned_estrada,eaes,br
Event,elim_assigned_gunrunner,elag,br
Event,elim_assigned_hpt,elah,br
Event,elim_assigned_hvt,elav,br
Event,elim_assigned_informant,elai,br
Event,elim_assigned_machado,eama,br
Event,elim_assigned_montoya,eamy,br
Event,elim_assigned_navarro,eanv,br
Event,elim_assigned_romero,earm,br
Event,elim_assigned_smuggler,easg,br
Event,elim_assigned_smuggler2,elam,br
Event,elim_assigned_toreador,eatr,br
Event,elim_target_confirmed_no_contract,etcn,br
Event,elim_target_confirmed_no_contract_assassin,etca,br
Event,elim_target_confirmed_no_contract_chavez,envz,br
Event,elim_target_confirmed_no_contract_crybaby,encb,br
Event,elim_target_confirmed_no_contract_enforcer,etce,br
Event,elim_target_confirmed_no_contract_estrada,enes,br
Event,elim_target_confirmed_no_contract_gunrunner,etcg,br
Event,elim_target_confirmed_no_contract_hpt,etch,br
Event,elim_target_confirmed_no_contract_hvt,etcv,br
Event,elim_target_confirmed_no_contract_informant,etci,br
Event,elim_target_confirmed_no_contract_machado,enma,br
Event,elim_target_confirmed_no_contract_montoya,enmy,br
Event,elim_target_confirmed_no_contract_navarro,ennv,br
Event,elim_target_confirmed_no_contract_romero,enrm,br
Event,elim_target_confirmed_no_contract_smuggler,etcs,br
Event,elim_target_confirmed_no_contract_smuggler2,etcm,br
Event,elim_target_confirmed_no_contract_toreador,entr,br
Event,elim_target_killed_enemy,etke,br
Event,elim_target_killed_enemy_generic,etkg,br
Event,elim_target_killed_no_contract_no_confirmation,etcc,br
Event,elim_target_killed_no_contract_no_confirmation_assassin,cnca,br
Event,elim_target_killed_no_contract_no_confirmation_chavez,exvz,br
Event,elim_target_killed_no_contract_no_confirmation_crybaby,excb,br
Event,elim_target_killed_no_contract_no_confirmation_enforcer,cnce,br
Event,elim_target_killed_no_contract_no_confirmation_estrada,exes,br
Event,elim_target_killed_no_contract_no_confirmation_gunrunner,cncg,br
Event,elim_target_killed_no_contract_no_confirmation_hpt,cnch,br
Event,elim_target_killed_no_contract_no_confirmation_hvt,cncv,br
Event,elim_target_killed_no_contract_no_confirmation_informant,cnci,br
Event,elim_target_killed_no_contract_no_confirmation_machado,exma,br
Event,elim_target_killed_no_contract_no_confirmation_montoya,exmy,br
Event,elim_target_killed_no_contract_no_confirmation_navarro,exnv,br
Event,elim_target_killed_no_contract_no_confirmation_romero,exrm,br
Event,elim_target_killed_no_contract_no_confirmation_smuggler,cncs,br
Event,elim_target_killed_no_contract_no_confirmation_smuggler2,cncm,br
Event,elim_target_killed_no_contract_no_confirmation_toreador,extr,br
Event,elim_target_killed_not_assigned,etna,br
Event,elim_target_killed_not_assigned_assassin,knaa,br
Event,elim_target_killed_not_assigned_chavez,etvz,br
Event,elim_target_killed_not_assigned_crybaby,etcb,br
Event,elim_target_killed_not_assigned_enforcer,knae,br
Event,elim_target_killed_not_assigned_estrada,etes,br
Event,elim_target_killed_not_assigned_gunrunner,knag,br
Event,elim_target_killed_not_assigned_hpt,knah,br
Event,elim_target_killed_not_assigned_hvt,knav,br
Event,elim_target_killed_not_assigned_informant,knai,br
Event,elim_target_killed_not_assigned_machado,etma,br
Event,elim_target_killed_not_assigned_montoya,etmy,br
Event,elim_target_killed_not_assigned_navarro,etnv,br
Event,elim_target_killed_not_assigned_romero,etrm,br
Event,elim_target_killed_not_assigned_smuggler,knas,br
Event,elim_target_killed_not_assigned_smuggler2,knam,br
Event,elim_target_killed_not_assigned_toreador,ettr,br
Event,elim_target_near,eltn,br
Event,elim_target_near_generic,etng,br
Event,elim_yegor_close,elyc,br
Event,elim_yegor_kia_confirmed,eykc,br
Event,elim_yegor_kill_confirmed,eykd,br
Event,elim_yegor_killed,elyk,br
Event,elimination_combat_bc,ecbc,br
Event,elimination_neutral_bc,enbc,br
Event,emerg_exit,mrgx,br
Event,emergency_protocols_start,mgps,br
Event,emergency_protocols_stop,mgpt,br
Event,empty,mpty,mp
Event,end,end1,mp
Event,enemies_incoming,enin,br
Event,enemies_spotted,espt,br
Event,enemy,enm1,br
Event,enemy_141,etf0,bc
Event,enemy_agent,enag,br
Event,enemy_alqatala,eaq0,bc
Event,enemy_attacking,ena0,bc
Event,enemy_attacking_1,ena1,bc
Event,enemy_attacking_2,ena2,bc
Event,enemy_atv,eny0,bc
Event,enemy_atv_1,eny1,bc
Event,enemy_atv_2,eny2,bc
Event,enemy_blinded,nmyb,mp
Event,enemy_captured,efcp,mp
Event,enemy_cartel,enc0,bc
Event,enemy_dogs,end0,bc
Event,enemy_dogs_1,end1,bc
Event,enemy_dogs_2,end2,bc
Event,enemy_dropped,efdr,mp
Event,enemy_exposed,enx0,bc
Event,enemy_exposed_1,enx1,bc
Event,enemy_exposed_2,enx2,bc
Event,enemy_flanking_left,efl0,bc
Event,enemy_flanking_left_1,efl1,bc
Event,enemy_flanking_left_2,efl2,bc
Event,enemy_flanking_right,efr0,bc
Event,enemy_flanking_right_1,efr1,bc
Event,enemy_flanking_right_2,efr2,bc
Event,enemy_getting_cover,egc0,bc
Event,enemy_getting_cover_1,egc1,bc
Event,enemy_getting_cover_2,egc2,bc
Event,enemy_helicopter,enh0,bc
Event,enemy_helicopter_1,enh1,bc
Event,enemy_helicopter_2,enh2,bc
Event,enemy_hit,nmht,mp
Event,enemy_juggernaut,enj0,bc
Event,enemy_juggernaut_1,enj1,bc
Event,enemy_juggernaut_2,enj2,bc
Event,enemy_lmg,enl0,bc
Event,enemy_lmg_1,enl1,bc
Event,enemy_lmg_2,enl2,bc
Event,enemy_moving,enm0,bc
Event,enemy_moving_1,enm1,bc
Event,enemy_moving_2,enm2,bc
Event,enemy_moving_up,emu0,bc
Event,enemy_moving_up_1,emu1,bc
Event,enemy_moving_up_2,emu2,bc
Event,enemy_one_cap_left,eocl,mp
Event,enemy_redeploy,ered,br
Event,enemy_reloading,enr0,bc
Event,enemy_reloading_1,enr1,bc
Event,enemy_reloading_2,enr2,bc
Event,enemy_returned,efrt,mp
Event,enemy_returning_theirs,ertf,mp
Event,enemy_secure_intel,esin,br
Event,enemy_shotgun,eno0,bc
Event,enemy_shotgun_1,eno1,bc
Event,enemy_shotgun_2,eno2,bc
Event,enemy_sniper,eni0,bc
Event,enemy_sniper_1,eni1,bc
Event,enemy_sniper_2,eni2,bc
Event,enemy_soldier,ens0,bc
Event,enemy_soldier_1,ens1,bc
Event,enemy_soldier_2,ens2,bc
Event,enemy_soldiers,ene0,bc
Event,enemy_soldiers_1,ene1,bc
Event,enemy_soldiers_2,ene2,bc
Event,enemy_taken,efst,mp
Event,enemy_tank,ent0,bc
Event,enemy_tank_1,ent1,bc
Event,enemy_tank_2,ent2,bc
Event,enemy_truck,enn0,bc
Event,enemy_truck_1,enn1,bc
Event,enemy_truck_2,enn2,bc
Event,enemy_using_flash,euf0,bc
Event,enemy_using_flash_1,euf1,bc
Event,enemy_using_flash_2,euf2,bc
Event,enemy_using_grenade,eug0,bc
Event,enemy_using_grenade_1,eug1,bc
Event,enemy_using_grenade_2,eug2,bc
Event,enemy_using_molotov,eum0,bc
Event,enemy_using_molotov_1,eum1,bc
Event,enemy_using_molotov_2,eum2,bc
Event,enemy_using_rpg,eur0,bc
Event,enemy_using_rpg_1,eur1,bc
Event,enemy_using_rpg_2,eur2,bc
Event,enemy_vehicle,env0,bc
Event,enemy_vehicle_1,env1,bc
Event,enemy_vehicle_2,env2,bc
Event,enemy_warn,ewrn,br
Event,enter,nter,mp
Event,escalation_lvl0upto1,es01,br
Event,escalation_lvl1upto2,es12,br
Event,escalation_lvldown,esld,br
Event,evil_laugh,evll,br
Event,exfil,xfil,mp
Event,exfil_called_15out,ec15,br
Event,exfil_called_30out,ec30,br
Event,exfil_called_default,ecde,br
Event,exfil_called_final,ecfi,br
Event,exfil_called_final_allaboard,ecfa,br
Event,exfil_called_final_join,ecfj,br
Event,exfil_called_final_leaving,ecfl,br
Event,exfil_called_final_leftbehind,ecfb,br
Event,exfil_called_final_warning,ecfw,br
Event,exfil_called_gas,ecga,br
Event,exfil_called_hotzone,echz,br
Event,exfil_called_landing,ecla,br
Event,exfil_called_lastsecond,ecls,br
Event,exfil_called_loot,eclo,br
Event,exfil_called_masks,ecma,br
Event,exfil_called_missing,xfcm,br
Event,exfil_called_shortcut,ecsc,br
Event,exfil_called_timeout,ecti,br
Event,exfil_called_touchdown,ectd,br
Event,exfil_complete,excm,br
Event,exfil_fail,exfa,br
Event,exfil_none_remaining,enre,br
Event,exfil_start,exst,br
Event,exfil_success,exsu,br
Event,exit,exit,mp
Event,expired,expr,br
Event,explosive,xpls,mp
Event,extract_final,exfn,br
Event,extract_inbound,exin,br
Event,extract_leaving,exlv,br
Event,extract_littlebird_close_a,elca,br
Event,extract_littlebird_destroyed_a,elda,br
Event,extract_littlebird_end_a,elea,br
Event,extract_littlebird_far_a,elfa,br
Event,extract_littlebird_leaving_a,ella,br
Event,extract_littlebird_leaving_soon_a,elva,br
Event,extract_littlebird_start_a,elsa,br
Event,extract_ready,exrd,br
Event,extract_success,xtrc,br
Event,faction_mission_activate,acfm,br
Event,faction_mission_air_fuel_completed,fmaf,br
Event,faction_mission_air_traffic_completed,fmat,br
Event,faction_mission_assign_contract,fasc,br
Event,faction_mission_assign_deaddrop,fasd,br
Event,faction_mission_assign_destroy,fady,br
Event,faction_mission_assign_exfil,fasx,br
Event,faction_mission_assign_extract,fmax,br
Event,faction_mission_assign_kill,fask,br
Event,faction_mission_assign_loot,fasl,br
Event,faction_mission_assign_sam,fasm,br
Event,faction_mission_assign_shop,fash,br
Event,faction_mission_assign_social,fscl,br
Event,faction_mission_assign_speedrun,fasr,br
Event,faction_mission_assign_stronghold,fass,br
Event,faction_mission_assign_travel,fast,br
Event,faction_mission_assign_uav,fasu,br
Event,faction_mission_beacon_castle_accepted,fbca,br
Event,faction_mission_beacon_castle_completed,fbcc,br
Event,faction_mission_bio_bunker_intel_accepted,fbba,br
Event,faction_mission_bio_bunker_intel_completed,fbbc,br
Event,faction_mission_breaking_entering_completed,fmbe,br
Event,faction_mission_building_21_owner_accepted,fbta,br
Event,faction_mission_building_21_owner_completed,fbtc,br
Event,faction_mission_cave_entrance_completed,fmce,br
Event,faction_mission_claim_rewards,crfm,br
Event,faction_mission_complete,cofm,br
Event,faction_mission_complete_failure,fmcf,br
Event,faction_mission_cross_completed,fmcc,br
Event,faction_mission_dark_defend,fmdd,br
Event,faction_mission_deliver_items,fmdi,br
Event,faction_mission_denial_service_completed,fmds,br
Event,faction_mission_destroy_evidence,fmde,br
Event,faction_mission_distraction_completed,fmdt,br
Event,faction_mission_drill_accepted,fmda,br
Event,faction_mission_drill_completed,fmdc,br
Event,faction_mission_electric_completed,fmel,br
Event,faction_mission_espionage_completed,fmec,br
Event,faction_mission_exit_secured_completed,fesc,br
Event,faction_mission_exits_located_accepted,fela,br
Event,faction_mission_exits_located_completed,felc,br
Event,faction_mission_exits_secured_accepted,fesa,br
Event,faction_mission_extract_gps,fexg,br
Event,faction_mission_extract_reminder,fmer,br
Event,faction_mission_failure,fmfa,br
Event,faction_mission_fake_humanitarian_accepted,ffha,br
Event,faction_mission_fake_humanitarian_completed,ffhc,br
Event,faction_mission_find_map_accepted,ffma,br
Event,faction_mission_find_map_completed,ffmc,br
Event,faction_mission_flight_plans_completed,fmfp,br
Event,faction_mission_frame_completion,fmfc,br
Event,faction_mission_gas_investigation_accepted,fgia,br
Event,faction_mission_gas_investigation_completed,fgic,br
Event,faction_mission_going_dark_completed,fmgd,br
Event,faction_mission_grave_completed,fmgr,br
Event,faction_mission_helicopter_land,fmhl,br
Event,faction_mission_high_value_completed,fmhv,br
Event,faction_mission_laptop_hacked,fmlh,br
Event,faction_mission_letter_delivery_accepted,flda,br
Event,faction_mission_letter_delivery_completed,fldc,br
Event,faction_mission_letter_instructions_accepted,flla,br
Event,faction_mission_letter_instructions_completed,fllc,br
Event,faction_mission_listening_device_pickup,fmld,br
Event,faction_mission_mall_incursion_completed,fmmi,br
Event,faction_mission_metal_death_completed,fmmd,br
Event,faction_mission_metal_death_intro,fmdn,br
Event,faction_mission_microphone_plant_accepted,fmpa,br
Event,faction_mission_microphone_plant_completed,fmpf,br
Event,faction_mission_microphone_plant_shadow_communications,fmps,br
Event,faction_mission_nail_bombs_planted,fmnb,br
Event,faction_mission_nail_completed,fmnc,br
Event,faction_mission_natural_treasure_completed,fmnt,br
Event,faction_mission_night_flight_completed,fmnf,br
Event,faction_mission_pathfinder_completed,fpfc,br
Event,faction_mission_piracy_completed,fmpi,br
Event,faction_mission_plane_called,fmpp,br
Event,faction_mission_poison_completed,fmpc,br
Event,faction_mission_radio_completion,fmrc,br
Event,faction_mission_rush_completed,fmnr,br
Event,faction_mission_s4_mission1_completed,fm1c,br
Event,faction_mission_s4_mission1_intro,fm1i,br
Event,faction_mission_s4_mission2_completed,fm2c,br
Event,faction_mission_s4_mission2_intro,fm2i,br
Event,faction_mission_s4_mission3_completed,fm3c,br
Event,faction_mission_s4_mission3_intro,fm3i,br
Event,faction_mission_s4_mission4_completed,fm4c,br
Event,faction_mission_s4_mission4_intro,fm4i,br
Event,faction_mission_s4_mission5_completed,fm5c,br
Event,faction_mission_s4_mission5_intro,fm5i,br
Event,faction_mission_salvager_completed,fmsv,br
Event,faction_mission_shadow_alliance_2_accepted,fsat,br
Event,faction_mission_shadow_alliance_2_completed,fsac,br
Event,faction_mission_shadow_alliance_accepted,fsaa,br
Event,faction_mission_shadow_alliance_completed,fmac,br
Event,faction_mission_step_completed,fmst,br
Event,faction_mission_story_unlocked,fmsu,br
Event,faction_mission_stronghold_completion,fmsc,br
Event,faction_mission_sub_completed,fmsb,br
Event,faction_mission_sub_found,fmsf,br
Event,faction_mission_three_strongholds_accepted,ftsa,br
Event,faction_mission_three_strongholds_completed,ftsc,br
Event,faction_mission_tier_unlocked,fmtu,br
Event,faction_mission_train_heist_completed,fmth,br
Event,faction_mission_train_saboteur_completed,fmta,br
Event,faction_mission_treasure_hunt,fmtr,br
Event,faction_mission_treasure_hunt_completed,fmte,br
Event,faction_mission_whos_watching_completed,fmww,br
Event,faction_soldier_friendly,fsfr,br
Event,faction_soldier_neutral,fsne,br
Event,faction_soldier_respected,fsrs,br
Event,faction_soldier_trusted,fstr,br
Event,faction_soldier_unfriendly,fsuf,br
Event,ffa_lead_first,ffp1,mp
Event,ffa_lead_last,ffpl,mp
Event,ffa_lead_second,ffp2,mp
Event,ffa_lead_third,ffp3,mp
Event,fieldupgrade_team_leader_ally_callout,ftla,mp
Event,fieldupgrade_team_leader_crash,ftlc,mp
Event,fieldupgrade_team_leader_enemy_callout,ftle,mp
Event,fieldupgrade_team_leader_ready,ftlr,mp
Event,fieldupgrade_team_leader_ti_infil,tiin,mp
Event,fieldupgrade_team_leader_timeout,ftlt,mp
Event,fifteen,fftn,mp
Event,final_pickup,fnlp,br
Event,final_stop,fnls,br
Event,find,find,mp
Event,fire_sale_active,frsa,br
Event,fire_sale_end,frse,br
Event,first,fsst,br
Event,first_pickup,frpu,br
Event,five,five,mp
Event,follow_leader,flwl,br
Event,found,fond,br
Event,found,fnd1,mp
Event,found_target,fot0,bc
Event,found_target_1,fot1,bc
Event,found_target_2,fot2,bc
Event,found_target_3,fot3,bc
Event,found_target_4,fot4,bc
Event,found_target_5,fot5,bc
Event,found_you,foy0,bc
Event,found_you_1,foy1,bc
Event,found_you_2,foy2,bc
Event,found_you_3,foy3,bc
Event,found_you_4,foy4,bc
Event,found_you_5,foy5,bc
Event,found_you_6,foy6,bc
Event,found_you_7,foy7,bc
Event,four_stars,frst,br
Event,free_for_all_name_tier1,fft1,mp
Event,fresh_meat,frmt,br
Event,friendly,frnl,br
Event,gamestate,gams,br
Event,gamestate_boost,gsbo,mp
Event,gamestate_captured_all_enemy,gsce,mp
Event,gamestate_captured_all_friendly,gscf,mp
Event,gamestate_defcon_end_enemy,gsdd,mp
Event,gamestate_defcon_end_friendly,gsdc,mp
Event,gamestate_defcon_mgb_enemy,gsdf,mp
Event,gamestate_defcon_mgb_friendly,gsde,mp
Event,gamestate_defcon_start_enemy,gsdb,mp
Event,gamestate_defcon_start_friendly,gsda,mp
Event,gamestate_halftime,gsht,mp
Event,gamestate_halfway_enemy_score,gshd,mp
Event,gamestate_halfway_enemy_time,gshc,mp
Event,gamestate_halfway_friendly_score,gshb,mp
Event,gamestate_halfway_friendly_time,gsha,mp
Event,gamestate_last_remaining,gslr,mp
Event,gamestate_lead_lost,gsld,mp
Event,gamestate_lead_taken,gsle,mp
Event,gamestate_lead_tied,gslf,mp
Event,gamestate_losing,gsla,mp
Event,gamestate_losing_score,gslc,mp
Event,gamestate_losing_time,gslb,mp
Event,gamestate_mission_failed,gsmf,mp
Event,gamestate_mission_success,gsms,mp
Event,gamestate_mission_tied,gsmt,mp
Event,gamestate_obj_capture,gsoe,mp
Event,gamestate_obj_defend,gsoa,mp
Event,gamestate_obj_destroy,gsoc,mp
Event,gamestate_objs_capture,gsof,mp
Event,gamestate_objs_defend,gsob,mp
Event,gamestate_objs_destroy,gsod,mp
Event,gamestate_overtime,gsot,mp
Event,gamestate_revived,gsrv,mp
Event,gamestate_round_failed,gsrf,mp
Event,gamestate_round_success,gsrs,mp
Event,gamestate_round_tied,gsrt,mp
Event,gamestate_switch_sides,gsss,mp
Event,gamestate_tac_insert_destroyed,gsti,mp
Event,gamestate_timesup,gsta,mp
Event,gamestate_timesup_sixty,gstd,mp
Event,gamestate_timesup_ten,gstb,mp
Event,gamestate_timesup_thirty,gstc,mp
Event,gamestate_winning,gswa,mp
Event,gamestate_winning_comeback,gswd,mp
Event,gamestate_winning_score,gswc,mp
Event,gamestate_winning_time,gswb,mp
Event,gametype,gmty,br
Event,gametype_desc_resurgence,gtdr,br
Event,gametype_resurgence,gtrs,br
Event,gas_approach,gspp,br
Event,gas_approach_with_gas_mask,gagm,br
Event,gas_exfil_called_final,gecf,br
Event,gas_exfil_none_remaining,genr,br
Event,gas_killing_agents,gska,br
Event,gas_match_remaining_0,gmr0,br
Event,gas_match_remaining_10,gmrt,br
Event,gas_match_remaining_15,gmrf,br
Event,gas_match_remaining_30,gmry,br
Event,gas_match_remaining_5,gmr5,br
Event,gas_start_spread,gsss,br
Event,gas_winds_picking_up,gwpu,br
Event,geiger_search_approach,gsap,br
Event,geiger_search_assigned,gsas,br
Event,geiger_search_detected,gsde,br
Event,geiger_search_win,gswi,br
Event,general,gnrl,br
Event,generator,gnrt,br
Event,getting_cover,gec0,bc
Event,getting_cover_1,gec1,bc
Event,getting_cover_2,gec2,bc
Event,goal,goal,mp
Event,good_hunting,goh0,bc
Event,grind_active_a,gdaa,mp
Event,grind_active_b,gdab,mp
Event,grind_boost,gdbo,mp
Event,grind_inactive_a,gdia,mp
Event,grind_inactive_b,gdib,mp
Event,grind_name,gdnm,mp
Event,grind_name_tier1,gnt1,mp
Event,groundwar_name_tier1,gwt1,mp
Event,guard_attack,grda,br
Event,guard_warn,grdw,br
Event,gulag,glag,br
Event,gulag_both_allies_dead,gbad,br
Event,gulag_both_enemies_dead,gbed,br
Event,gulag_gasincoming,gugi,br
Event,gulag_intro,guin,br
Event,gulag_jailer_dead,gujd,br
Event,gulag_jailer_intro,guji,br
Event,gulag_matchstart,gums,br
Event,gulag_timerout,guto,br
Event,gulag_timewarning,gutw,br
Event,gun_boost,ggbo,mp
Event,gun_finaltier_enemy,ggfe,mp
Event,gun_finaltier_friendly,ggff,mp
Event,gun_name,ggnm,mp
Event,gun_name_tier1,ggt1,mp
Event,gunbench_near,gbne,br
Event,gunbench_remind,dbre,br
Event,gunbench_remind_mission,gbrm,br
Event,gunfight_boost,gfbo,mp
Event,gunfight_flag_losing,gflg,mp
Event,gunfight_flag_lost,gflt,mp
Event,gunfight_flag_secured,gfsd,mp
Event,gunfight_flag_securing,gfsg,mp
Event,gunfight_name,gfnm,mp
Event,gunfight_name_blueprints,gfnb,mp
Event,gunfight_name_customs,gfnc,mp
Event,gunfight_name_osp,gfno,mp
Event,gunfight_name_tier1,gft1,mp
Event,gunship,gnsh,br
Event,gwbomb_boost,gbbs,mp
Event,gwbomb_defused_defense_a,gdda,mp
Event,gwbomb_defused_defense_b,gddb,mp
Event,gwbomb_defused_defense_c,gddc,mp
Event,gwbomb_defused_defense_d,gddd,mp
Event,gwbomb_defused_defense_e,gdde,mp
Event,gwbomb_defused_defense_f,gddf,mp
Event,gwbomb_defused_defense_g,gddg,mp
Event,gwbomb_defused_defense_h,gddh,mp
Event,gwbomb_defused_offense_a,gdoa,mp
Event,gwbomb_defused_offense_b,gdob,mp
Event,gwbomb_defused_offense_c,gdoc,mp
Event,gwbomb_defused_offense_d,gdod,mp
Event,gwbomb_defused_offense_e,gdoe,mp
Event,gwbomb_defused_offense_f,gdof,mp
Event,gwbomb_defused_offense_g,gdog,mp
Event,gwbomb_defused_offense_h,gdoh,mp
Event,gwbomb_destroyed_defense_a,gxda,mp
Event,gwbomb_destroyed_defense_b,gxdb,mp
Event,gwbomb_destroyed_defense_c,gxdc,mp
Event,gwbomb_destroyed_defense_d,gxdd,mp
Event,gwbomb_destroyed_defense_e,gxde,mp
Event,gwbomb_destroyed_defense_f,gxdf,mp
Event,gwbomb_destroyed_defense_g,gxdg,mp
Event,gwbomb_destroyed_defense_h,gxdh,mp
Event,gwbomb_destroyed_offense_a,gxoa,mp
Event,gwbomb_destroyed_offense_b,gxob,mp
Event,gwbomb_destroyed_offense_c,gxoc,mp
Event,gwbomb_destroyed_offense_d,gxod,mp
Event,gwbomb_destroyed_offense_e,gxoe,mp
Event,gwbomb_destroyed_offense_f,gxof,mp
Event,gwbomb_destroyed_offense_g,gxog,mp
Event,gwbomb_destroyed_offense_h,gxoh,mp
Event,gwbomb_last_site_defense,gbld,mp
Event,gwbomb_last_site_offense,gblo,mp
Event,gwbomb_lead_gained,gblg,mp
