1623,attachment,pgrip_tac_p01,415,iw9,LAUNCH
1627,attachment,bar_pi_light_p24,416,iw9,
1628,attachment,pgrip_tac_p05,417,iw9,LAUNCH
1629,attachment,stock_lm_light_p15,418,iw9,
1633,attachment,barsil_sm_p08,419,iw9,
1635,attachment,flashlight_box01,420,iw9,
1636,attachment,drum_br_p18,421,iw9,
1638,attachment,br_rangeext_snpr,422,iw9,
1641,attachment,rail_ar_large_p06,423,iw9,
1643,attachment,stock_sh_tactical_p12,424,iw9,
1644,attachment,flashlight_pstl02,425,iw9,
1645,attachment,fourx_aug,426,iw9,
1647,attachment,bar_lm_short_p17,427,iw9,
1655,attachment,comp_sm_07,428,iw9,
1660,attachment,rec_alpha57,429,iw9,
1661,attachment,pgrip_p27,430,iw9,LAUNCH
1662,attachment,choke_sh03,431,iw9,
1663,attachment,ironsdefault_swhiskey,432,iw9,
1664,attachment,hybridtherm02,433,iw9,
1665,attachment,comp_ar_02,434,iw9,
1671,attachment,laserbox_hip01,435,iw9,
1672,attachment,stock_sn_light_p21,436,iw9,
1675,attachment,stockp_pi_p24,437,iw9,
1678,attachment,bar_ar_longhvy_p04,438,iw9,
1679,attachment,ammo_9p_fr,439,iw9,LAUNCH
1682,attachment,ammo_762n_hv,440,iw9,LAUNCH
1684,attachment,pgrip_sm_ass_p02,441,iw9,LAUNCH
1686,attachment,reflex04,442,iw9,
1687,attachment,ironsdefault,443,iw9,
1688,attachment,iw9_rec_falpha,444,iw9,
1689,attachment,ironsdefault_golf17,445,iw9,
1691,attachment,bar_dm_p20,446,iw9,
1693,attachment,bar_sm_short_p10,447,iw9,
1695,attachment,stockr_sn_heavy_p20,448,iw9,
1701,attachment,bar_sn_p20,449,iw9,
1702,attachment,ammo_556n_ap,450,iw9,LAUNCH
1703,attachment,pgrip_p01,451,iw9,LAUNCH
1705,attachment,rec_papa220,452,iw9,
1706,attachment,speedloader_lgt_p26,453,iw9,
1712,attachment,stock_dm_heavy_p18,454,iw9,
1718,attachment,rec_foxtrot,455,iw9,
1719,attachment,iw9_bipod,456,iw9,
1720,attachment,ammo_50b_fr,457,iw9,LAUNCH
1722,attachment,bar_sn_hvyshort_p23,458,iw9,
1723,attachment,pgrip_aim_p17,459,iw9,LAUNCH
1724,attachment,mag_pi_xlarge_p24,460,iw9,
1725,attachment,mag_sm_xlarge_p09,461,iw9,
1726,attachment,barsil_sm_long_p07,462,iw9,
1727,attachment,comp_br_06,463,iw9,
1728,attachment,bipodgrip_small,464,iw9,LAUNCH
1729,attachment,pgrip_ar_p02,465,iw9,LAUNCH
1734,attachment,bar_sm_hvyshort_p09,466,iw9,
1735,attachment,grip_angled08,467,iw9,LAUNCH
1737,attachment,rec_schotel,468,iw9,
1742,attachment,pgrip_tac_p27,469,iw9,LAUNCH
1743,attachment,iw9_rec_uzulu,470,iw9,
1744,attachment,stock_sm_p08,471,iw9,
1748,attachment,pgrip_aim_p24,472,iw9,LAUNCH
1750,attachment,choke_sh01,473,iw9,
1752,attachment,comp_sn_03,474,iw9,
1753,attachment,rec_mike32,475,iw9,
1754,attachment,bipodgrip_small_p05,476,iw9,LAUNCH
1755,attachment,stock_sm_tactical_p07,477,iw9,
1756,attachment,pgrip_ass_p09,478,iw9,LAUNCH
1758,attachment,flash_ar_03,479,iw9,
1763,attachment,mag_ar_lgtlarge_p04,480,iw9,
1764,attachment,mag_sh_large_p13,481,iw9,
1765,attachment,hybridscope_sn01_le,482,iw9,
1774,attachment,rec_alpha50,483,iw9,
1775,attachment,mag_pi_p25,484,iw9,
1783,attachment,ironsdefault_mike24,485,iw9,
1784,attachment,ironsdefault_mike16,486,iw9,
1785,attachment,gunsling_1pt,487,iw9,
1788,attachment,laserhip_bright_p26,488,iw9,
1789,attachment,guard_heavy_p12,489,iw9,
1791,attachment,stock_sn_heavy_p20,490,iw9,
1793,attachment,drum_br_p02,491,iw9,
1795,attachment,mag_sh_small_p13,492,iw9,
1796,attachment,pgrip_ass_p17,493,iw9,LAUNCH
1799,attachment,silencer_uzulu,494,iw9,
1800,attachment,stock_dm_p20,495,iw9,
1801,attachment,ammo_9m_ap,496,iw9,LAUNCH
1802,attachment,bar_lm_hvylong_p17,497,iw9,
1807,attachment,ammo_338nm_ap,498,iw9,LAUNCH
1811,attachment,dmscope01,499,iw9,
1812,attachment,snscope_therm01,500,iw9,
1813,attachment,ammo_300wm_hp,501,iw9,LAUNCH
1816,attachment,barsil_sm_light_p03,502,iw9,
1817,attachment,guard_tactical_p13,503,iw9,
1818,attachment,iw9_ironsdefault_victor,504,iw9,
1820,attachment,bar_sm_p10,505,iw9,
1821,attachment,stock_sn_heavy_p21,506,iw9,
1822,attachment,hybridscope_ar01,507,iw9,
1825,attachment,belt_lm_large_p01,508,iw9,
1831,attachment,ammo_45gvt_hv,509,iw9,LAUNCH
1832,attachment,bar_sm_light_p04,510,iw9,
1833,attachment,trigger_heavy_p24,511,iw9,
1836,attachment,ammo_762s_tr,512,iw9,LAUNCH
1838,attachment,comb_tactical_p03,513,iw9,
1841,attachment,mag_sm_small_p02,514,iw9,
1846,attachment,ammo_9s_ap,515,iw9,LAUNCH
1847,attachment,gripside_small_p16,516,iw9,LAUNCH
1854,attachment,pgrip_aim_p21,517,iw9,LAUNCH
1856,attachment,stock_ar_assault_p01,518,iw9,
1857,attachment,rec_akilo,519,iw9,
1860,attachment,mag_ar_large_p06,520,iw9,
1861,attachment,pgrip_lm_ass_p02,521,iw9,LAUNCH
1862,attachment,pgrip_lm_aim_p02,522,iw9,LAUNCH
1863,attachment,stockr_dm_tactical_p20,523,iw9,
1866,attachment,fourxtherm02,524,iw9,
1868,attachment,stock_ar_tactical_p01,525,iw9,
1869,attachment,bolt_p20,526,iw9,
1871,attachment,arscope_nvg02,527,iw9,
1872,attachment,bar_ar_short_p01,528,iw9,
1873,attachment,bar_lm_light_p04,529,iw9,
1879,attachment,ironsdefault_delta,530,iw9,
1882,attachment,hybridtherm01,531,iw9,
1883,attachment,pgrip_aim_p10,532,iw9,LAUNCH
1884,attachment,ammo_50p_ap,533,iw9,LAUNCH
1886,attachment,stock_sm_heavy_p10,534,iw9,
1894,attachment,barbrake_pi_p25,535,iw9,
1896,attachment,lasercyl_ads05,536,iw9,
1899,attachment,ironsdefault_crossbow,537,iw9,
1903,attachment,mag_sm_p07,538,iw9,
1904,attachment,ammo_338nm_fr,539,iw9,LAUNCH
1905,attachment,tacknife,540,iw9,
1906,attachment,bipod_slima,541,iw9,
1908,attachment,guard_vert_p13,542,iw9,
1910,attachment,rec_mpapax,543,iw9,
1912,attachment,flash_pi_02,544,iw9,
1914,attachment,bar_sm_long_p08,545,iw9,
1915,attachment,iw9_minireddot02,546,iw9,
1916,attachment,pgrip_sm_aim_p02,547,iw9,LAUNCH
1918,attachment,silencer04_pi,548,iw9,
1919,attachment,pgrip_ass_p25,549,iw9,LAUNCH
1923,attachment,tube_8_12g_mbravo,550,iw9,
1925,attachment,pgrip_tac_p15,551,iw9,LAUNCH
1926,attachment,stock_sm_p09,552,iw9,
1928,attachment,pgrip_tac_p12,553,iw9,LAUNCH
1929,attachment,mag_sm_p02,554,iw9,
1930,attachment,bar_dm_light_p19,555,iw9,
1931,attachment,stock_ar_light_p08,556,iw9,
1932,attachment,stock_ar_tactical_p08,557,iw9,
1934,attachment,ammo_50b,558,iw9,LAUNCH
1935,attachment,ironsdefault_xmike2010,559,iw9,
1936,attachment,rec_auto_golf17,560,iw9,
1938,attachment,comp_ar_07,561,iw9,
1939,attachment,mag_sn_large_p05,562,iw9,
1941,attachment,guard_p03,563,iw9,
1944,attachment,bar_dm_p38,564,iw9,
1945,attachment,fourxtherm02_highzoom,565,iw9,
1946,attachment,bar_ar_short_p08,566,iw9,
1947,attachment,fourxtherm04,567,iw9,
1949,attachment,bar_sn_short_p21,568,iw9,
1950,attachment,trigger_heavy_p27,569,iw9,
1952,attachment,silencer03_pi,570,iw9,
1954,attachment,gripside_med_p16,571,iw9,LAUNCH
1956,attachment,mag_br_p01,572,iw9,
1957,attachment,mag_ar_large_p04,573,iw9,
1958,attachment,pgrip_ass_p27,574,iw9,LAUNCH
1959,attachment,dynamic_null_juliette,575,iw9,
1960,attachment,pgrip_dm_p18,576,iw9,LAUNCH
1961,attachment,onehand_mike1911,577,iw9,
1967,attachment,bar_sh_p14,578,iw9,
1969,attachment,ironsdefault_mviktor,579,iw9,
1970,attachment,mag_sm_large_p04,580,iw9,
1973,attachment,bar_sm_short_p11,581,iw9,
1977,attachment,bipod_falpha,582,iw9,
1982,attachment,silencer03_sm,583,iw9,
1987,attachment,pgrip_aim_p25,584,iw9,LAUNCH
1988,attachment,comp,585,iw9,
1989,attachment,silencer05_sm,586,iw9,
1990,attachment,grip_vertshort07,587,iw9,LAUNCH
1992,attachment,stock_sm_light_p08,588,iw9,
1997,attachment,rail_lgt_irons_p07,589,iw9,
2002,attachment,pgrip_p16,590,iw9,LAUNCH
2004,attachment,mag_pi_xlarge_p25,591,iw9,
2005,attachment,pgrip_ar_tac_p02,592,iw9,LAUNCH
2009,attachment,laserbox_hip02,593,iw9,
2010,attachment,bar_pi_hvylong_p25,594,iw9,
2011,attachment,guard_angled_p13,595,iw9,
2012,attachment,ironsdefault_mcbravo,596,iw9,
2016,attachment,iw9_silencer01,597,iw9,
2017,attachment,ironsdefault_sksierra,598,iw9,
2018,attachment,barsil_sm_p01,599,iw9,
2019,attachment,stock_lm_heavy_p15,600,iw9,
2021,attachment,ironsdefault_dpapa12,601,iw9,
2022,attachment,stock_sm_heavy_p11,602,iw9,
2023,attachment,bar_pi_long_p26,603,iw9,
2026,attachment,bartube_sh_long_p13,604,iw9,
2027,attachment,comp_ar_04,605,iw9,
2028,attachment,bar_sm_short_p03,606,iw9,
2029,attachment,bipod_small,607,iw9,
2030,attachment,pgrip_tac_p07,608,iw9,LAUNCH
2032,attachment,guard_chainsaw_p13,609,iw9,
2033,attachment,grip_angled06,610,iw9,LAUNCH
2036,attachment,silencer06_br,611,iw9,
2041,attachment,holotherm01,612,iw9,
2042,attachment,ammo_762s_op,613,iw9,LAUNCH
2043,attachment,pgrip_p02,614,iw9,LAUNCH
2045,attachment,rail_lgt_irons,615,iw9,
2046,attachment,grip_vertshort02,616,iw9,LAUNCH
2048,attachment,barsil_sn_long_p21,617,iw9,
2049,attachment,mag_br_p05,618,iw9,
2052,attachment,stock_dm_tac_p38,619,iw9,
2053,attachment,cylinder_pi_p26,620,iw9,
2054,attachment,magheli_sm_p04,621,iw9,
2055,attachment,comb_heavy_p07,622,iw9,
2060,attachment,iw9_rec_beta,623,iw9,
2061,attachment,pgrip_p05,624,iw9,LAUNCH
2062,attachment,bar_sm_short_p09,625,iw9,
2063,attachment,silencer08_ar,626,iw9,
2064,attachment,comp_pi_06,627,iw9,
2065,attachment,xmags_cp_juliet,628,iw9,
2068,attachment,stock_ar_p08,629,iw9,
2069,attachment,ammo_556n_tr,630,iw9,LAUNCH
2076,attachment,pgrip_p24,631,iw9,LAUNCH
2078,attachment,mag_sn_xlarge_p23,632,iw9,
2079,attachment,silencer01_sh,633,iw9,
2080,attachment,silencer01_sn,634,iw9,
2082,attachment,breacher_sh_02,635,iw9,
2083,attachment,stockno_sm_p10,636,iw9,
2085,attachment,comp_sm_06,637,iw9,
2086,attachment,pgrip_ass_p10,638,iw9,LAUNCH
2089,attachment,comp_pi_04,639,iw9,
2090,attachment,ammo_338nm_hv,640,iw9,LAUNCH
2095,attachment,ammo_458s_fr,641,iw9,LAUNCH
2096,attachment,dynamic_null_equipment,642,iw9,
2103,attachment,silencer07_sm,643,iw9,
2109,attachment,grip_angled05,644,iw9,LAUNCH
2110,attachment,ammo_762n,645,iw9,LAUNCH
2111,attachment,vzscope_mromeo,646,iw9,
2114,attachment,ammo_338nm_hp,647,iw9,LAUNCH
2115,attachment,iw9_rec_mike4,648,iw9,
2116,attachment,comp_decho_04,649,iw9,
2117,attachment,bar_br_heavy_p01,650,iw9,
2118,attachment,bolt_p12,651,iw9,
2120,attachment,bar_ar_light_p03,652,iw9,
2126,attachment,mag_sn_p21,653,iw9,
2133,attachment,ammo_5x28_op,654,iw9,LAUNCH
2134,attachment,ironsdefault_papa220,655,iw9,
2135,attachment,ironsdefault_oscar12,656,iw9,
2138,attachment,mag_br_large_p18,657,iw9,
2140,attachment,stock_sn_p02,658,iw9,
2144,attachment,laserbox_ads03,659,iw9,LAUNCH
2149,attachment,comp_decho_03,660,iw9,
2150,attachment,mag_sn_large_p22,661,iw9,
2155,attachment,railreflex_sm_p07,662,iw9,
2156,attachment,bgrip_sn_p23,663,iw9,LAUNCH
2162,attachment,flash_br_01,664,iw9,LAUNCH
2168,attachment,laserbox_hip04,665,iw9,
2169,attachment,silencer03_br,666,iw9,
2171,attachment,bar_ar_lgtshort_p05,667,iw9,
2174,attachment,rec_swhiskey,668,iw9,
2176,attachment,snscope_rf01,669,iw9,
2177,attachment,ub_gl_scharlie,670,iw9,
2181,attachment,ironsdefault_akilo105,671,iw9,
2182,attachment,pgrip_p17,672,iw9,LAUNCH
2183,attachment,breacher_ar_01,673,iw9,
2184,attachment,pgrip_tac_p22,674,iw9,LAUNCH
2190,attachment,iw9_rec_mike14,675,iw9,
2194,attachment,ammo_12g_slug,676,iw9,LAUNCH
2196,attachment,iw9_ironsdefault_papa90,677,iw9,
2197,attachment,comp_swhiskey_02,678,iw9,
2200,attachment,pgrip_sm_tac_p08,679,iw9,LAUNCH
2202,attachment,stock_sm_p10,680,iw9,
2203,attachment,pgrip_tac_p26,681,iw9,LAUNCH
2204,attachment,ironsdefault_sbeta,682,iw9,
2207,attachment,belt_lm_small_p02,683,iw9,
2208,attachment,reflex03,684,iw9,
2209,attachment,mag_sn_large_p23,685,iw9,
2210,attachment,bipod01,686,iw9,
2214,attachment,bar_ar_lgtlong_p05,687,iw9,
2215,attachment,reflex05,688,iw9,
2216,attachment,ammo_545s_op,689,iw9,LAUNCH
2219,attachment,wire_dm_p38,690,iw9,
2220,attachment,trigger_hair_p25,691,iw9,
2223,attachment,stockno_dm_p19,692,iw9,
2227,attachment,bartube_sh_lgtshort_p13,693,iw9,
2231,attachment,selectburst_mpapa5,694,iw9,
2236,attachment,comb_heavy_p03,695,iw9,
2238,attachment,guard_heavy_p13,696,iw9,
2239,attachment,ammo_545s,697,iw9,LAUNCH
2241,attachment,bar_sm_hvylong_p11,698,iw9,
2242,attachment,iw9_rec_charlie725,699,iw9,
2243,attachment,stock_sn_p23,700,iw9,
2245,attachment,pgrip_tac_p04,701,iw9,LAUNCH
2250,attachment,stockr_sh_heavy_p13,702,iw9,
2253,attachment,fourx01,703,iw9,
2254,attachment,ammo_45gvt_ap,704,iw9,LAUNCH
2257,attachment,bar_br_lgtshort_p01,705,iw9,
2261,attachment,mag_sn_large_p21,706,iw9,
2264,attachment,ub_gl_akilo_xmags,707,iw9,
2265,attachment,pgrip_dm_p02,708,iw9,LAUNCH
2267,attachment,bar_sm_hvylong_p09,709,iw9,
2272,attachment,bar_sm_long_p07,710,iw9,
2277,attachment,drum_sm_p08,711,iw9,
2279,attachment,speedloader_hvy_p26,712,iw9,
2280,attachment,bar_ar_long_p05,713,iw9,
2281,attachment,reflex01,714,iw9,
2282,attachment,ironsdefault_sa700,715,iw9,
2284,attachment,bar_sm_hvyxlong_p09,716,iw9,
2288,attachment,bar_br_light_p02,717,iw9,
2289,attachment,stock_ar_tactical_p05,718,iw9,
2291,attachment,stock_ar_heavy_p04,719,iw9,
2293,attachment,stockno_sh_p13,720,iw9,
2296,attachment,pgrip_sm_p02,721,iw9,LAUNCH
2297,attachment,ironsdefault_mike14,722,iw9,
2298,attachment,piscope01,723,iw9,
2301,attachment,stock_ar_tactical_p04,724,iw9,
2303,attachment,pgrip_sm_p08,725,iw9,LAUNCH
2304,attachment,pgrip_br_ass_p02,726,iw9,LAUNCH
2310,attachment,pgrip_tac_p09,727,iw9,LAUNCH
2311,attachment,mag_sh_p13,728,iw9,
2313,attachment,ammo_50b_hv,729,iw9,LAUNCH
2314,attachment,comp_dm_04,730,iw9,
2316,attachment,belt_lm_large_p15,731,iw9,
2318,attachment,rec_scsierra,732,iw9,
2321,attachment,bipod_mkilo3,733,iw9,
2329,attachment,ammo_9s_hp,734,iw9,LAUNCH
2330,attachment,stock_sn_p20,735,iw9,
2331,attachment,bar_ar_hvy_short_p08,736,iw9,
2335,attachment,stockno_sm_p02,737,iw9,
2336,attachment,rec_ahotel,738,iw9,
2337,attachment,back_alpha50,739,iw9,
2339,attachment,pgrip_p25,740,iw9,LAUNCH
2342,attachment,ironsdefault_aviktor,741,iw9,
2344,attachment,gunsling_2ptp,742,iw9,
2347,attachment,bar_sn_p05,743,iw9,
2348,attachment,silencer04_sm,744,iw9,
2350,attachment,stock_ar_heavy_p05,745,iw9,
2352,attachment,tube_8_12g_mike1014,746,iw9,
2354,attachment,bar_lm_heavy_p15,747,iw9,
2361,attachment,tube_6_12g_mbravo,748,iw9,
2362,attachment,ironsdefault_apapa,749,iw9,
2364,attachment,guard_p13,750,iw9,
2367,attachment,bar_pi_heavy_p26,751,iw9,
2368,attachment,bar_lm_p17,752,iw9,
2370,attachment,bipod02,753,iw9,
2371,attachment,stock_sn_p22,754,iw9,
2372,attachment,comp_pi_05,755,iw9,
2373,attachment,kilo21_sidegrip,756,iw9,LAUNCH
2375,attachment,flash_dm_02,757,iw9,
2381,attachment,bar_sn_light_p22,758,iw9,
2383,attachment,stock_lm_p02,759,iw9,
2384,attachment,bar_sm_p04,760,iw9,
2390,attachment,stock_dm_light_p38,761,iw9,
2392,attachment,stockno_sm_p11,762,iw9,
2394,attachment,pgrip_p21,763,iw9,LAUNCH
2396,attachment,comp_sm_08,764,iw9,
2397,attachment,bar_sm_long_p04,765,iw9,
2398,attachment,ballistics_nogravity_mike14,766,iw9,
2399,attachment,bar_sh_p12,767,iw9,
2401,attachment,bar_dm_short_p19,768,iw9,
2402,attachment,flash_pi_01,769,iw9,
2405,attachment,ammo_blk_hp,770,iw9,LAUNCH
2407,attachment,laserbox_ads04,771,iw9,
2408,attachment,bar_ar_hvyshort_p04,772,iw9,
2409,attachment,ammo_50b_ap,773,iw9,LAUNCH
2412,attachment,stock_sh_light_p13,774,iw9,
2416,attachment,hybrid01,775,iw9,
2420,attachment,bar_ar_p05,776,iw9,
2421,attachment,silencer1_uzulu,777,iw9,
2424,attachment,pgrip_aim_p22,778,iw9,LAUNCH
2432,attachment,holo05,779,iw9,
2433,attachment,silencer01_br,780,iw9,
2439,attachment,iw9_rec_papa90,781,iw9,
2442,attachment,ammo_65c_db,782,iw9,LAUNCH
2446,attachment,comp_br_05,783,iw9,
2451,attachment,ammo_4x30_ap,784,iw9,LAUNCH
2452,attachment,stockno_ar_p01,785,iw9,
2453,attachment,comp_pi_p26,786,iw9,
2454,attachment,stock_sn_tac_p23,787,iw9,
2459,attachment,breacher_ar_02,788,iw9,
2462,attachment,ammo_blk,789,iw9,LAUNCH
2463,attachment,silencer02_sm,790,iw9,
2464,attachment,semi,791,iw9,
2465,attachment,iw9_minireddot04,792,iw9,
2466,attachment,pgrip_p15,793,iw9,LAUNCH
2472,attachment,ammo_9p,794,iw9,LAUNCH
2473,attachment,ammo_556n_hv,795,iw9,LAUNCH
2476,attachment,laserpstl_hip01,796,iw9,
2480,attachment,belt_lm_small_p16,797,iw9,
2483,attachment,bar_ar_p03,798,iw9,
2485,attachment,bar_ar_heavy_p04,799,iw9,
2486,attachment,bar_sm_p07,800,iw9,
2488,attachment,bar_lm_light_p15,801,iw9,
2490,attachment,stockr_sn_tactical_p20,802,iw9,
2495,attachment,pgrip_p09,803,iw9,LAUNCH
2496,attachment,iw9_ironsdefault_uzulu,804,iw9,
2497,attachment,ammo_12g_sl,805,iw9,LAUNCH
2501,attachment,ammo_9p_tr,806,iw9,LAUNCH
2502,attachment,flash_decho_01,807,iw9,
2503,attachment,pgrip_sm_aim_p08,808,iw9,LAUNCH
2504,attachment,bar_dm_long_p19,809,iw9,
2507,attachment,railreflex_sm_reflex_p07,810,iw9,
2509,attachment,mag_pi_p24,811,iw9,
2515,attachment,rec_soscar14,812,iw9,
2516,attachment,pgrip_tac_p17,813,iw9,LAUNCH
2517,attachment,belt_lm_p01,814,iw9,
2521,attachment,stock_ar_tactical_p06,815,iw9,
2522,attachment,mag_dm_p20,816,iw9,
2523,attachment,pgrip_ass_p12,817,iw9,LAUNCH
2524,attachment,ammo_9m,818,iw9,LAUNCH
2526,attachment,iw9_minireddot05,819,iw9,
2527,attachment,mag_dm_p38,820,iw9,
2529,attachment,bar_ar_short_p06,821,iw9,
2531,attachment,ammo_500sw_ss,822,iw9,LAUNCH
2532,attachment,wounded_shotgun,823,iw9,
2534,attachment,bar_ar_longhvy_p01,824,iw9,
2535,attachment,hammer_sa_p27,825,iw9,
2536,attachment,iw9_arscope_01,826,iw9,
2540,attachment,mag_ar_xlarge_p08,827,iw9,
2543,attachment,mag_sn_p03,828,iw9,
2552,attachment,comb_tactical_p18,829,iw9,
2554,attachment,stock_sh_tactical_p13,830,iw9,
2555,attachment,comp_sm_03,831,iw9,
2556,attachment,charlie725_choke04,832,iw9,
2557,attachment,bar_pi_short_p26,833,iw9,
2559,attachment,bar_sm_light_p24,834,iw9,
2567,attachment,stockr_sh_p14,835,iw9,
2568,attachment,arscope02,836,iw9,
2571,attachment,dmscope_vz02,837,iw9,
2574,attachment,ironsdefault_foxtrot,838,iw9,
2575,attachment,ironsdefault_msecho,839,iw9,
2578,attachment,bar_sh_hvylong_p14,840,iw9,
2581,attachment,tube_2_12g,841,iw9,
2583,attachment,front_alpha50,842,iw9,
2584,attachment,comp_dm_03,843,iw9,
2585,attachment,comp_dm_05,844,iw9,
2586,attachment,pgolf1_bipod,845,iw9,
2587,attachment,iw9_rec_sbeta,846,iw9,
2588,attachment,mag_lm_large_p03,847,iw9,
2589,attachment,bar_ar_short_p05,848,iw9,
2593,attachment,bipod03,849,iw9,
2597,attachment,pgrip_aim_p26,850,iw9,LAUNCH
2598,attachment,bipod_ngolf7,851,iw9,
2599,attachment,ammo_bolt_std,852,iw9,LAUNCH
2603,attachment,stockr_sh_heavy_p12,853,iw9,
2604,attachment,ammo_br_default,854,iw9,LAUNCH
2606,attachment,ironsdefault_ahotel,855,iw9,
2608,attachment,silencer04_dm,856,iw9,
2609,attachment,dynamic_null_spotterscope,857,iw9,
2612,attachment,pgrip_sm_ass_p08,858,iw9,LAUNCH
2613,attachment,brake_sh_p13,859,iw9,
2617,attachment,holo04,860,iw9,
2618,attachment,bar_sm_p08,861,iw9,
2622,attachment,ammo_5x28,862,iw9,LAUNCH
2623,attachment,pgrip_br_aim_p02,863,iw9,LAUNCH
2627,attachment,ammo_500sw_op,864,iw9,LAUNCH
2630,attachment,comb_tactical_p06,865,iw9,
2635,attachment,silencer02_br,866,iw9,
2637,attachment,stock_lm_p03,867,iw9,
2638,attachment,guard_heavy_p19,868,iw9,
2642,attachment,bar_dm_p18,869,iw9,
2644,attachment,bar_lm_long_p02,870,iw9,
2650,attachment,stock_sn_tactical_p20,871,iw9,
2652,attachment,silencer03_sh,872,iw9,
2659,attachment,stock_sm_light_p01,873,iw9,
2660,attachment,lever_p19,874,iw9,
2661,attachment,pgrip_p12,875,iw9,LAUNCH
2662,attachment,holostable_east01_light,876,iw9,
2663,attachment,bar_lm_p01,877,iw9,
2664,attachment,grip_vert_uzulu,878,iw9,LAUNCH
2666,attachment,belt_lm_p16,879,iw9,
2668,attachment,bar_sm_p09,880,iw9,
2669,attachment,stockr_sh_assault_p14,881,iw9,
2670,attachment,comp_pi_02,882,iw9,
2674,attachment,comp01,883,iw9,
2675,attachment,silencer05_sn,884,iw9,
2676,attachment,bar_sm_light_p02,885,iw9,
2677,attachment,speedloader_mike32,886,iw9,
2680,attachment,ammo_458s_op,887,iw9,LAUNCH
2681,attachment,grip_mbravo,888,iw9,LAUNCH
2683,attachment,bar_br_short_p01,889,iw9,
2686,attachment,ammo_300wm_hv,890,iw9,LAUNCH
2689,attachment,gripsaw_p13,891,iw9,LAUNCH
2691,attachment,bar_ar_short_p04,892,iw9,
2698,attachment,bar_sm_lgtshort_p10,893,iw9,
2700,attachment,silencer2_charlie725,894,iw9,
2702,attachment,rec_kilo21,895,iw9,
2707,attachment,bar_sn_heavy_p23,896,iw9,
2712,attachment,ammo_762s_hv,897,iw9,LAUNCH
2715,attachment,grip_vertshort05,898,iw9,LAUNCH
2721,attachment,rail_sm_p07,899,iw9,
2722,attachment,stockno_sh_p14,900,iw9,
2723,attachment,wounded_ar,901,iw9,
2724,attachment,drum_lm_p04,902,iw9,
2726,attachment,arscope01,903,iw9,
2727,attachment,selectsemi_schotel,904,iw9,
2729,attachment,bgrip_sn_hvy_p23,905,iw9,LAUNCH
2730,attachment,guard_tactical_p19,906,iw9,
2738,attachment,bolt_hvy_p21,907,iw9,
2743,attachment,fourx04,908,iw9,
2750,attachment,bar_lm_long_p16,909,iw9,
2755,attachment,bar_ar_p02,910,iw9,
2756,attachment,hybrid02,911,iw9,
2761,attachment,trigger_light_p27,912,iw9,
2762,attachment,guard_light_p19,913,iw9,
2763,attachment,rec_golf3,914,iw9,
2764,attachment,wire_hvy_p38,915,iw9,
2765,attachment,rec_mviktor,916,iw9,
2770,attachment,grip_vert02,917,iw9,LAUNCH
2774,attachment,fourxtherm04_highzoom,918,iw9,
2776,attachment,bar_sm_short_p02,919,iw9,
2777,attachment,bar_dm_heavy_p18,920,iw9,
2780,attachment,grip_vertshort01,921,iw9,LAUNCH
2786,attachment,gunsling_2pt,922,iw9,
2787,attachment,pgrip_dm_ass_p02,923,iw9,LAUNCH
2788,attachment,dynamic_null_kgolf,924,iw9,
2790,attachment,pgrip_aim_p12,925,iw9,LAUNCH
2792,attachment,ironsdefault_soscar14,926,iw9,
2794,attachment,akimbo_swhiskey,927,iw9,
2796,attachment,iw9_rec_augolf,928,iw9,
2802,attachment,drum_sm_p02,929,iw9,
2806,attachment,mag_br_large_p05,930,iw9,
2810,attachment,iw9_rec_victor,931,iw9,
2818,attachment,bar_sm_short_p07,932,iw9,
2819,attachment,comp_pi_01,933,iw9,
2820,attachment,stock_sm_tactical_p10,934,iw9,
2828,attachment,stock_lm_tactical_p16,935,iw9,
2829,attachment,comp_swhiskey_03,936,iw9,
2830,attachment,bar_sn_short_p05,937,iw9,
2832,attachment,barsil_ar_p08,938,iw9,
2834,attachment,drum_pi_p24,939,iw9,
